lm_pro_1,lm_pro_2,lm_pro_3,lm_meta_1,lm_meta_2,lm_meta_3,gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,description
252.50682183655653,322.1171972808991,286.6284614955185,143.96190377756582,145.67270572913307,169.8060745827808,LmxM.34.1060,220.11552745040896,0.8970546096018452,0.18263144585480925,4.911829972123188,9.023028214280193e-7,9.24997436742187e-6,hypothetical protein conserved
39.14239487435982,38.21729459264905,51.291408899198046,49.68596679048732,62.769539867024825,55.092637531302216,LmxM.34.1080,49.36654042583688,-0.3836898832933581,0.3004371912390298,-1.2771051470391759,0.2015651279723485,0.32491497606089115,Tripartite attachment complex protein 65
300.8591919754716,292.635284309427,238.35419429627328,142.68790462909178,131.46073443848596,92.07262710710782,LmxM.34.1090,199.67832279264292,1.1996106023103839,0.20592169653832423,5.825566817273786,5.691908024840106e-9,9.74089817557322e-8,Nucleolar protein 111 putative
165.77955476199455,159.4207145864789,230.30848309639907,101.9199318779227,129.09207255671143,158.4856696105954,LmxM.34.1100,157.50107108168368,0.4998308872307592,0.22414304737937102,2.2299638247747007,0.025749844569190505,0.06344960240369751,hypothetical protein conserved
442.07881269865214,443.320617274729,358.03414839440205,279.0058135158134,313.8476993351241,312.4431772323167,LmxM.34.1110,358.12171140850626,0.45669345983005916,0.16014855302761316,2.8516864573313696,0.004348797285317162,0.014496563688747884,Rdx family putative
86.72726707456196,128.84687891235964,166.94850739738973,100.64593272944867,110.14277750251526,99.61956375523141,LmxM.34.1120,115.48848789525111,0.29591643874388207,0.24922578330806308,1.1873427974268038,0.23509243332358642,0.3660898597178108,Selenoprotein T putative
633.1857994381737,553.6048102420876,678.856882489386,561.8336244770489,540.0549090445909,574.3218789222053,LmxM.34.1130,590.3096507689154,0.15451975564347736,0.14192352700476082,1.0887536330625014,0.2762625435750782,0.41319395145239046,oligosaccharyl transferase-like protein
257.11180946883417,312.2898929570751,261.4856139959116,443.35170366896375,432.2807934238502,548.662294318585,LmxM.34.1140,375.86368463887,-0.7838107702662376,0.16577999585061545,-4.728017793971538,2.267223202104356e-6,2.115991388955138e-5,oligosaccharyl transferase-like protein
145.82460835545817,114.65188377794715,168.95993519735828,257.3478279917548,252.26249040898654,259.61462069545155,LmxM.34.1150,199.77689440449274,-0.8387730061059372,0.18953242004831283,-4.425485655130291,9.622555135250438e-6,7.673487493015875e-5,oligosaccharyl transferase-like protein
569.4834705249998,667.1647713173877,647.6797515898734,299.38979989139796,415.70016025142854,384.89376905430316,LmxM.34.1160,497.38528710489845,0.7728358599393982,0.1609001978381623,4.8032001844816685,1.5614963059488963e-6,1.5177816052178386e-5,oligosaccharyl transferase subunit putative
345.374072420822,347.2314194417828,371.1084290941976,275.1838160703913,328.0596706257712,261.12400802507625,LmxM.34.1170,321.3469026130069,0.3023603318602433,0.16103195883920576,1.8776417677571524,0.060430187839403016,0.126325444697979,rhodanese-like domain containing protein putative
90.56475676812666,81.89420269853368,72.41140079886783,73.89195061149395,65.13820174879935,73.20528548679884,LmxM.34.1180,76.18429968543671,0.20822959901605625,0.24837112430074845,0.8383808689608963,0.40181683048930034,0.5379467914803632,NADH-dependent fumarate reductase putative
270.1592744269541,275.16452106707317,282.6056058955814,253.5258305463327,271.2117854631827,253.57707137695266,LmxM.34.1190,267.70734812934614,0.08949528498640807,0.15910859088283433,0.5624792758821636,0.5737895196409186,0.6942581639481472,NADH-dependent fumarate reductase putative
462.03375910518855,597.2817183479723,418.3769823934586,447.17370111438584,356.4836132070655,368.2905084284313,LmxM.34.1200,441.60671376608366,0.33503230831092984,0.1727644508623242,1.9392433260353816,0.05247171624314242,0.11293466069984505,pre-mRNA splicing factor ATP-dependent RNA helicase putative
538.0160550377694,600.5574864559136,459.61125229281384,528.7096466167241,435.833786246512,319.2354202156279,LmxM.34.1210,480.32727447756014,0.3215565330913775,0.1869667776355382,1.7198592025702046,0.08545803798790387,0.16597823814547535,Degradation arginine-rich protein for mis-folding putative
436.7063271276616,484.81367997531936,437.4855464931598,419.14571984795714,420.4374840149776,416.5909029764222,LmxM.34.1220,435.8632767392496,0.11262525196763189,0.14305379799802925,0.7872929872800961,0.43111037391589624,0.5662896192944756,short chain dehydrogenase putative
474.3137261245955,448.78023078796457,426.4226935933328,200.0178663104233,221.46988594591778,168.29668725315608,LmxM.34.1230,323.21684833589836,1.2025229481445538,0.1662957793673033,7.231229515984885,4.786406289039658e-13,1.8272809891686695e-11,short chain dehydrogenase putative
262.4842950398247,242.40683998765968,239.35990819625755,141.41390548061776,172.9123173695401,150.93873296247182,LmxM.34.1240,201.58599983939527,0.679788169037503,0.17904059084322244,3.7968382802800407,1.4655332806804217e-4,8.123984421222547e-4,hypothetical protein conserved
282.4392414463611,278.4402891750145,272.5484668957386,276.45781521886533,227.39154065035407,222.63463111964595,LmxM.34.1250,259.9853307509966,0.20307164783876078,0.16768725610916288,1.2110141972062742,0.22588996358051336,0.35463967672660796,thioredoxin-like protein
280.13674763022226,314.4737383623693,306.74273949520403,203.8398637558454,181.2026339557509,323.00888853968974,LmxM.34.1260,268.2341019565136,0.3361872657345613,0.20834455201135946,1.6136119830780675,0.1066116159981943,0.1978623414379158,ATPase family associated with various cellular activities (AAA) putative
165.77955476199455,161.60455999177313,134.7656625978929,149.05790037146195,140.93538196558404,135.09016600141229,LmxM.34.1270,147.8722042816865,0.12532458573441882,0.19641719055414136,0.6380530409830587,0.5234391533313308,0.6509811522194042,hypothetical protein conserved
330.7916115852762,318.8414291729578,319.8170201949996,303.21179733682004,378.98590108392347,395.4594803616762,LmxM.34.1280,341.1845399559422,-0.15622778024219028,0.16141042566010264,-0.9678915076475546,0.33309855604007604,0.47209012553504476,2OG-Fe(II) oxygenase superfamily putative
111.28720111337597,104.82457945412311,83.47425369869487,138.8659071836697,121.98608691138786,85.28038412379658,LmxM.34.1290,107.61973541417468,-0.19236193842468852,0.24315732763712714,-0.7911007259948074,0.42888521556956166,0.56424521499460345,hypothetical protein conserved
250.2043280204177,220.56838593471738,314.7884506950782,178.35988078636473,204.8892527734961,235.46442342145605,LmxM.34.1300,234.04578693858838,0.3383096346694616,0.19201749658597975,1.7618687915659632,0.07809146857582387,0.1549524271811444,ubiquitin-conjugating enzyme E2 putative
160.40706919100398,183.44301404471545,173.98850469727964,118.48192080808514,106.58978467985347,123.01506736441453,LmxM.34.1310,144.32089346422538,0.5670909646252363,0.19685609440181273,2.880738675368205,0.003967444367410455,0.013394689126787518,histone H4
415.21638484369936,366.8860280894309,389.2112792939146,377.103747948314,348.19329662085465,388.667237378365,LmxM.34.1320,380.8796623624297,0.0724720613390591,0.1496528514395595,0.48426782812306446,0.6281958050439344,0.7398224465599769,hypothetical protein conserved
674.6306881286723,682.4516891544473,777.4168446878449,328.6917803063007,313.8476993351241,285.27420529907175,LmxM.34.1330,510.3854844852435,1.2053020483140764,0.14732609728295085,8.181184939686572,2.810661429568954e-16,1.7343013395123002e-14,thioredoxin putative
85.95976913584903,125.57111080441831,87.49710929863197,100.64593272944867,87.6404896256573,92.82732077192017,LmxM.34.1350,96.69028872765423,0.08375594383253065,0.2394680917319125,0.3497582631021108,0.7265201241968008,0.8163071364826753,Iron-sulfur assembly protein 2 putative
186.50199910724388,207.465313502952,184.04564369712242,161.79789185620228,131.46073443848596,146.4105709735977,LmxM.34.1355,169.6136922626007,0.3943376142070005,0.18821561679148352,2.0951375923490514,0.03615876302589075,0.08326186780825334,hypothetical protein
31.46741548723045,21.838454052942314,37.21141429941819,40.76797275116908,69.87552551234839,61.13018684980109,LmxM.34.1360,43.71516149215159,-0.9243407020547657,0.33941204329399216,-2.723358585287793,0.006462187476959549,0.02017072724495291,hypothetical protein unknown function
124.33466607149592,136.49033783088947,111.63424289825457,131.2219122928255,164.62200078332924,195.465659186401,LmxM.34.1370,143.96146984386596,-0.40981235922099646,0.2128146721831323,-1.9256771867136246,0.054144694167250276,0.11564297573068831,Iron-binding zinc finger CDGSH type putative
416.7513807211252,396.367941060903,415.35984069350576,169.44188674704648,215.54823124148146,222.63463111964595,LmxM.34.1380,306.01731859728466,1.0096497535276363,0.16627830446604164,6.072047443410352,1.262896069351665e-9,2.5308917190308784e-8,mitochondrial processing peptidase beta subunit putative
43.74738250663745,33.84960378206059,68.38854519893073,99.37193358097464,98.29946809364264,108.67588773297972,LmxM.34.1390,75.38880348253763,-1.0722600056449674,0.2787700565923585,-3.84639591049378,1.1986801916039785e-4,6.833287011191059e-4,Zn-finger in Ran binding protein and others/OTU-like cysteine protease putative
331.5591095239891,303.55451133589816,236.34276649630473,160.52389270772827,148.0413676109076,116.22282438110331,LmxM.34.1400,216.04074534265519,1.0487833530865518,0.1994986475244968,5.257095053527968,1.463486802153178e-7,1.8429012163830392e-6,hypothetical protein conserved
170.3845423942722,137.58226053353658,171.9770768973111,94.2759369870785,112.51143938428977,113.20404972185388,LmxM.34.1410,133.32255098639033,0.5826214865406993,0.20835918426915964,2.7962361658512993,0.0051701604935955395,0.016725707087601828,threonyl-tRNA synthetase putative
34.5374072420822,30.57383567411924,50.285694999213774,40.76797275116908,41.451582931054126,48.30039454799098,LmxM.34.1420,40.98614802427157,-0.1867028415338357,0.3316160998211501,-0.5630089782568753,0.5734287702696681,0.6941203062790803,peroxisome targeting signal 1 receptor putative
151.19709392644873,137.58226053353658,144.82280159773566,36.94597530574698,39.082921049279605,50.56447554242806,LmxM.34.1430,93.3659213258626,1.7561593220611915,0.24687808530665284,7.113467847418804,1.1316285794063385e-12,3.896959316102563e-11,60S ribosomal protein L2 putative
1294.7690226087261,1635.7002085653794,1090.1938675829545,1384.8370743912747,965.2297168231175,561.4920866203952,LmxM.34.1440,1155.3703294319746,0.4664958362158297,0.40117638531502786,1.1628197802557823,0.24490263002157994,0.3772582599036096,60S ribosomal protein L2 putative
558.7384993830187,586.3624913215011,630.5826152901407,1024.2953153731232,1041.0268970399022,878.4634258415861,LmxM.34.1450,786.5782073748787,-0.7282352466158574,0.13805453153736505,-5.274982563095057,1.3276871089642198e-7,1.6998021454220217e-6,hypothetical protein conserved
151.19709392644873,114.65188377794715,138.78851819783,77.71394805691607,137.38238914292225,156.22158861615836,LmxM.34.1460,129.32590361970375,0.11485823963413526,0.24887009174779645,0.4615188543850096,0.6444263974945399,0.7523212281252848,hypothetical protein conserved
97.4722382165431,99.36496594088753,77.4399702987892,182.18187823178684,187.1242886601872,211.31422614746057,LmxM.34.1470,142.4829279159424,-1.0845203842717006,0.20499957347622247,-5.290354345042051,1.2207961030220132e-7,1.5749016393267166e-6,choline/ethanolamine kinase putative
154.2670856813005,158.32879188383177,158.90279619751553,105.7419293233448,61.58520892613756,95.09140176635725,LmxM.34.1480,122.3195356297479,0.8418840831059023,0.2278172275387724,3.695436434729772,2.1950939547084146e-4,0.0011510259599673645,arginase
132.0096454586253,123.38726539912408,127.72566529800298,166.89388845009842,143.30404384735854,223.3893247844583,LmxM.34.1490,152.78497220627793,-0.4866642439329098,0.21274871500870987,-2.287507324840885,0.022166228386999883,0.05624555455672722,hypothetical protein conserved
41.44488869049864,42.58498540323751,58.33140619908797,62.42595827522766,42.63591387194139,55.847331196114574,LmxM.34.1510,50.545080606017954,-0.18089587537248328,0.3049944854953492,-0.593111954397096,0.5531062306300278,0.6762146453884285,NLI interacting factor-like phosphatase/Zinc finger C-x8-C-x5-C-x3-H type (and similar) putative
209.52693726863203,162.69648269442024,207.17706339676073,301.937798188346,291.34541145826614,344.89500481924813,LmxM.34.1520,252.92978297094555,-0.6951060078440022,0.17642808239722146,-3.9398830299532257,8.152134728983149e-5,4.857313609352459e-4,hypothetical protein conserved
210.29443520734495,219.47646323207027,223.26848579650914,357.9937607212035,414.5158293105413,359.9888781154953,LmxM.34.1530,297.58964206386077,-0.7941419377491219,0.15994751844790603,-4.965015684240011,6.869551807525994e-7,7.253868410525257e-6,hypothetical protein conserved
750.6129840612532,762.1620464476867,766.3539917880179,338.88377349409296,390.82921049279605,476.2117024965986,LmxM.34.1540,580.842284796741,0.9119436965185773,0.15488540671936382,5.887860682516876,3.912266872855258e-9,6.963669959130762e-8,rieske iron-sulfur protein mitochondrial precursor putative
214.8994228396226,226.02799944795296,248.41133329611603,121.02991910503322,181.2026339557509,155.46689495134598,LmxM.34.1550,191.17303393263694,0.5868329154823796,0.19468865416746464,3.014212194294618,0.002576475345629463,0.009281691926163868,hypothetical protein conserved
194.17697849437326,155.05302377589044,163.9313656974369,284.10181010970956,271.2117854631827,259.61462069545155,LmxM.34.1560,221.34826403934073,-0.6603734467185519,0.17610928143610316,-3.7497935448572703,1.7698021715750967e-4,9.590122621438079e-4,hypothetical protein conserved
85.1922711971361,104.82457945412311,151.8627988976256,76.43994890844203,67.50686363057386,95.84609543116962,LmxM.34.1570,96.94542625317838,0.49629777122481894,0.26401664280111903,1.8797972959555995,0.060135709139675024,0.12577218096465992,methyltransferase domain containing protein putative
36.83990105822102,50.22844432176732,29.165703099543986,40.76797275116908,45.00457575371591,70.1865108275494,LmxM.34.1580,45.365517968661116,-0.4491716784497551,0.33895387801437604,-1.3251704954108958,0.1851146088698807,0.3043281284168323,metacaspase putative
462.03375910518855,444.41253997737607,404.29698779367874,583.4916100011075,676.2529672466259,852.8038412379658,LmxM.34.1590,570.5486175603237,-0.6917071654083481,0.16448021105589358,-4.205412681366833,2.6060619177397157e-5,1.7905003583037444e-4,hypothetical protein conserved
337.69909303369263,345.0475740364886,326.85701749488953,182.18187823178684,214.3639003005942,221.8799374548336,LmxM.34.1600,271.3382334253809,0.7020957417060192,0.16479620227387368,4.260387873133212,2.040724416438264e-5,0.00014456416374046712,Nucleoporin NUP82
69.84231242287734,54.59613513235578,75.42854249882066,93.00193783860446,81.71883492122099,73.9599791516112,LmxM.34.1610,74.7579569942484,-0.3039240193223614,0.2563781206022856,-1.1854522476737896,0.23583868440039055,0.3668456822061385,hypothetical protein conserved
